x,y
9.385938593859386,0.6393720349689556
9.386938693869388,0.4071419496842321
9.387938793879387,0.9158178056520201
9.388938893889389,0.7721836533078956
9.38993899389939,0.7286587625680097
9.390939093909392,0.5432881883379924
9.391939193919391,0.8703090119696093
9.392939293929393,0.5240844846080638
9.393939393939394,0.5616659943521686
9.394939493949394,0.6021458422644415
9.395939593959396,0.7087482608748739
9.396939693969397,0.6959981189755049
9.397939793979399,0.4738245005821479
9.398939893989398,0.462484138988666
9.3999399939994,0.6972971453171672
9.400940094009401,0.7125979570712433
9.401940194019401,0.4911149881865039
9.402940294029403,0.25258272965449446
9.403940394039404,0.5287928836040383
9.404940494049406,0.6951977218197364
9.405940594059405,0.9318131619348239
9.406940694069407,0.33137627349306
9.407940794079408,0.48589260283395586
9.408940894089408,0.49356611412036355
9.40994099409941,0.8428489244203814
9.410941094109411,0.5649417151653023
9.411941194119413,0.3907080622805671
9.412941294129412,0.6841570613982733
9.413941394139414,0.49173627483189364
9.414941494149415,0.32803391318429403
9.415941594159415,0.39460558203981744
9.416941694169417,0.9202190682826055
9.417941794179418,0.6505045855375896
9.41894189418942,0.5954685176547527
9.41994199419942,0.5241932979386643
9.42094209420942,0.6328591968637348
9.421942194219422,0.6307359173870926
9.422942294229424,0.6333837815672778
9.423942394239424,0.5981823812727202
9.424942494249425,0.7492385092514016
9.425942594259427,0.580367391740401
9.426942694269426,0.3804287104124904
9.427942794279428,0.4538041997706691
9.42894289428943,0.18075975648973286
9.42994299429943,0.9822041237530484
9.43094309430943,0.7496713836656457
9.431943194319432,0.41138876154495874
9.432943294329434,0.5213189876770933
9.433943394339433,0.4506005324445734
9.434943494349435,0.8867759830114734
9.435943594359436,0.29458473595210033
9.436943694369438,0.6017519940709833
9.437943794379438,0.557450883449395
9.438943894389439,0.7448269745423055
9.43994399439944,0.5589633966067598
9.44094409440944,0.22843272831179334
9.441944194419442,0.5301635362646085
9.442944294429443,0.3862706674204082
9.443944394439445,0.5969385064919429
9.444944494449445,0.868181038980214
9.445944594459446,0.23378723549155678
9.446944694469448,0.42195807779810657
9.447944794479447,0.4717981321164976
9.448944894489449,0.5063484286779504
9.44994499449945,0.7310416016544703
9.450945094509452,0.5486533717239671
9.451945194519451,0.6668726211045923
9.452945294529453,0.4589113910936763
9.453945394539454,0.6304089646301647
9.454945494549454,0.7403459577608308
9.455945594559456,0.43869316634284466
9.456945694569457,0.7417957217813718
9.457945794579459,0.5963741178987866
9.458945894589458,0.7953715911804426
9.45994599459946,0.546380122202069
9.460946094609461,0.663302239997995
9.461946194619461,0.5793259842067604
9.462946294629463,0.568603481551982
9.463946394639464,0.640035571668967
9.464946494649466,0.6960194471730077
9.465946594659465,0.33915841986688483
9.466946694669467,0.8762166207175985
9.467946794679468,0.21798090126015185
9.468946894689468,0.4533798772587696
9.46994699469947,0.571922519784078
9.470947094709471,0.6736868726153646
9.471947194719473,0.9068949043332024
9.472947294729472,0.2204522610014637
9.473947394739474,0.49102739720395006
9.474947494749475,0.1676607581758941
9.475947594759475,0.5998187159759697
9.476947694769477,0.6483035998792945
9.477947794779478,0.9126043529817393
9.47894789478948,0.6190563012613398
9.47994799479948,0.8042244053816378
9.48094809480948,0.7126827747153076
9.481948194819482,0.509367708768903
9.482948294829484,0.3151332614780163
9.483948394839484,0.6524400678287435
9.484948494849485,0.29953959820945203
9.485948594859487,0.8575280669406484
9.486948694869486,0.5666072009285068
9.487948794879488,0.8385944512800418
9.48894889488949,0.5040618687444672
9.48994899489949,0.6544271983169097
9.49094909490949,0.6430856564418665
9.491949194919492,0.5927725230578499
9.492949294929494,0.5158215823576611
9.493949394939493,0.6814235624112951
9.494949494949495,0.41828537327791127
9.495949594959496,0.3622234789496176
9.496949694969498,0.8532753512700236
9.497949794979498,0.7507499645800135
9.498949894989499,0.6191081059366366
9.4999499949995,0.9395787578837705
9.5009500950095,0.5536248106984041
9.501950195019502,0.8723533832192147
9.502950295029503,0.6435696281254101
9.503950395039505,0.40415403524276705
9.504950495049505,0.9793689546104427
9.505950595059506,0.8085672277606348
9.506950695069508,0.5868924595112691
9.507950795079507,0.7572100435235167
9.508950895089509,0.5317218024832979
9.50995099509951,0.7789866184642988
9.510951095109512,0.13564309740983038
9.511951195119511,0.41060827152490653
9.512951295129513,0.8111379952328369
9.513951395139514,0.5660802782786889
9.514951495149514,0.6582530665895252
9.515951595159516,0.34812862930939664
9.516951695169517,0.9878082972928008
9.517951795179519,0.8570979950578385
9.518951895189518,0.5796202715575302
9.51995199519952,0.539591522116897
9.520952095209521,0.8272331215158616
9.521952195219521,1.0185961202011145
9.522952295229523,0.8136521347231639
9.523952395239524,1.0580669897110344
9.524952495249526,0.440050928737053
9.525952595259525,0.4614669783311054
9.526952695269527,0.38838772772586994
9.527952795279528,0.715368190197285
9.528952895289528,0.6629854257222604
9.52995299529953,0.5983317371958119
9.530953095309531,0.7914395678806162
9.531953195319533,0.8769281210308049
9.532953295329532,0.3262131958817077
9.533953395339534,0.5128433121031298
9.534953495349535,0.7971672803365613
9.535953595359535,0.5405005136586536
9.536953695369537,0.47532560988362066
9.537953795379538,0.839601811441294
9.53895389538954,0.378930778482956
9.53995399539954,0.577460302377927
9.54095409540954,0.7044595843274069
9.541954195419542,0.524930393562349
9.542954295429544,0.7972982243909935
9.543954395439544,0.5278735718670928
9.544954495449545,0.9243639328830884
9.545954595459547,0.6184910717299545
9.546954695469546,0.7789039210129247
9.547954795479548,0.7948735472564141
9.54895489548955,0.5211889542571941
9.54995499549955,0.23703721246443427
9.55095509550955,0.7209326433162699
9.551955195519552,0.6642955678163
9.552955295529554,0.7620689782198098
9.553955395539553,0.6066736527943333
9.554955495549555,0.5669785137351987
9.555955595559556,1.0558531244361054
9.556955695569558,0.3607917715169944
9.557955795579558,0.8031663636720526
9.558955895589559,0.542579232357128
9.55995599559956,0.5914768969143227
9.56095609560956,0.5963547789927331
9.561956195619562,0.5002409518380282
9.562956295629563,0.7763348729851086
9.563956395639565,0.9413907639111183
9.564956495649565,0.7584466061215284
9.565956595659566,0.6863119429144642
9.566956695669568,0.46954897901030523
9.567956795679567,0.7714135566470909
9.568956895689569,1.1005397675336075
9.56995699569957,0.5943621901689493
9.570957095709572,0.5965456312330588
9.571957195719571,0.5607757333356707
9.572957295729573,0.5763719265471279
9.573957395739574,0.12646609875696635
9.574957495749574,0.7578143648956005
9.575957595759576,0.508988192339072
9.576957695769577,0.3573474242612136
9.577957795779579,0.8313495571757586
9.578957895789578,0.4656296459092498
9.57995799579958,0.615631161387175
9.580958095809581,0.9779953696836636
9.581958195819581,0.40421581703336784
9.582958295829583,0.38090159609076785
9.583958395839584,0.7426549431369949
9.584958495849586,0.9200738501366075
9.585958595859585,0.3767009292369865
9.586958695869587,0.7745103517692122
9.587958795879588,0.810585692398718
9.588958895889588,0.28397732765961603
9.58995899589959,0.856943602941814
9.590959095909591,0.8740087036261466
9.591959195919593,0.6377848963827188
9.592959295929592,0.9520760670702351
9.593959395939594,0.9303730017507323
9.594959495949595,0.7251908808754289
9.595959595959595,0.6157739503303048
9.596959695969597,0.5130035129769595
9.597959795979598,0.7015727891418525
9.5989598959896,0.8245640162581774
9.5999599959996,0.6473139479173708
9.6009600960096,0.2741965574788047
9.601960196019602,0.9689973299066101
9.602960296029604,0.7548673446955079
9.603960396039604,0.6424763093850347
9.604960496049605,0.8914217554026252
9.605960596059607,1.026517027521254
9.606960696069606,0.1628165866077922
9.607960796079608,0.8116715841673863
9.60896089608961,0.4411193260756253
9.60996099609961,0.8279119423656791
9.61096109610961,0.7553263106540207
9.611961196119612,0.8585475580912657
9.612961296129614,0.6332244623782499
9.613961396139613,0.36010804098895144
9.614961496149615,0.6463748438818666
9.615961596159616,0.8195207631004237
9.616961696169618,0.9429427847096925
9.617961796179618,0.5072214638986002
9.618961896189619,0.9487335290043841
9.61996199619962,0.6154910118052028
9.62096209620962,0.8193097698232964
9.621962196219622,0.646605614910062
9.622962296229623,0.786793421103144
9.623962396239625,0.9305199798864288
9.624962496249625,0.5085370508408227
9.625962596259626,0.6197643441147828
9.626962696269628,0.7945539292067265
9.627962796279627,1.2397042499398605
9.628962896289629,0.5885858849733566
9.62996299629963,1.1710971032556279
9.630963096309632,1.165811659059224
9.631963196319631,0.7473315980545046
9.632963296329633,0.7090402937546486
9.633963396339634,0.6321448536591334
9.634963496349634,0.7588145873309159
9.635963596359636,0.4930184938508743
9.636963696369637,0.7610319315175671
9.637963796379639,1.0775831920594734
9.638963896389638,0.6579275541669628
9.63996399639964,0.7339471410210809
9.640964096409641,0.44382132596534707
9.641964196419641,0.8608292186896133
9.642964296429643,0.8408904562861202
9.643964396439644,0.8027218235542731
9.644964496449646,0.7486130633618744
9.645964596459645,0.7354338757262455
9.646964696469647,0.896382330676424
9.647964796479648,0.7922655999099099
9.648964896489648,0.8630597154636152
9.64996499649965,0.8451080823431961
9.650965096509651,1.0288528822311047
9.651965196519653,0.9416318493359231
9.652965296529652,0.8468806728032863
9.653965396539654,1.1140776233987089
9.654965496549655,0.8965414438223182
9.655965596559655,1.0755843723708345
9.656965696569657,0.9380939963090374
9.657965796579658,0.4504448091872525
9.65896589658966,1.0819282045560112
9.65996599659966,0.8501385692586942
9.66096609660966,0.8148638430397285
9.661966196619662,0.8836853143818364
9.662966296629664,0.7605891952446138
9.663966396639664,0.8771710805596978
9.664966496649665,0.7155788365114948
9.665966596659667,1.0910064649897888
9.666966696669666,0.8156415372130272
9.667966796679668,0.7640586817411548
9.66896689668967,0.6578156809234608
9.66996699669967,0.8987904582488301
9.67096709670967,0.8847001978615866
9.671967196719672,0.92721615691064
9.672967296729674,0.646342249150157
9.673967396739673,0.5338266720808924
9.674967496749675,0.9814603061943978
9.675967596759676,1.155558355882552
9.676967696769678,0.6556559554800087
9.677967796779678,1.1811203457970885
9.678967896789679,0.9223283760427575
9.67996799679968,0.8664562774578247
9.68096809680968,0.7906903841422067
9.681968196819682,0.5956363071824017
9.682968296829683,1.0724338752970033
9.683968396839685,0.722123584569571
9.684968496849685,0.7236485798038059
9.685968596859686,1.0803685573998907
9.686968696869688,0.50776825734439
9.687968796879687,0.5820352543765588
9.688968896889689,0.885526003389146
9.68996899689969,0.9502158857807286
9.690969096909692,0.990920135717434
9.691969196919691,0.8360357171785817
9.692969296929693,1.4048995076367987
9.693969396939695,0.8556851126410707
9.694969496949694,0.8575522804077604
9.695969596959696,0.7467658423573919
9.696969696969697,0.9334059258817939
9.697969796979699,1.0340858583178965
9.698969896989698,1.1542858761299812
9.6999699969997,0.6181976101482913
9.700970097009701,0.8693470775973638
9.701970197019701,1.0103859734108815
9.702970297029703,1.0409632266366993
9.703970397039704,0.9273752203881322
9.704970497049706,1.0370712900511838
9.705970597059705,0.7693219000697615
9.706970697069707,1.2452310592252702
9.707970797079708,1.1347179348862282
9.708970897089708,0.6697560810776246
9.70997099709971,0.7262772704150363
9.710971097109711,0.734476623016667
9.711971197119713,1.0820248452045678
9.712971297129712,0.6920618936857028
9.713971397139714,0.8853858264334195
9.714971497149715,1.0451214010698178
9.715971597159715,0.9435436768789277
9.716971697169717,1.011157153151183
9.717971797179718,0.748828268352522
9.71897189718972,1.0835751499319308
9.71997199719972,0.8445835944788966
9.72097209720972,0.9049298974365305
9.721972197219722,1.0200341268456146
9.722972297229724,0.9957433915706391
9.723972397239724,0.9825696610272459
9.724972497249725,0.8303000731211078
9.725972597259727,0.9231731317426871
9.726972697269726,0.9861830301016716
9.727972797279728,0.7133982095239894
9.72897289728973,0.8985831776516667
9.72997299729973,1.071305755753674
9.73097309730973,0.7409678857112633
9.731973197319732,1.2304623035431368
9.732973297329734,1.2557646548978396
9.733973397339733,0.7555131004396725
9.734973497349735,1.2787734607811916
9.735973597359736,0.9812445609371782
9.736973697369738,1.0963800811728186
9.737973797379738,0.9160681154195344
9.738973897389739,1.2027332328323492
9.73997399739974,1.1020737164432999
9.74097409740974,0.8607595286060031
9.741974197419742,0.793289586887663
9.742974297429743,0.7370137637556613
9.743974397439745,1.0694112437446333
9.744974497449745,1.149070098527804
9.745974597459746,1.1675260855347527
9.746974697469748,1.0164979857316583
9.747974797479747,0.8114602045732868
9.748974897489749,0.9092137777856253
9.74997499749975,1.2788715714950358
9.750975097509752,0.9542530152677486
9.751975197519752,1.0826428300783126
9.752975297529753,0.841613386901796
9.753975397539755,1.1268477885138495
9.754975497549754,0.9707853907943116
9.755975597559756,1.2744593088344114
9.756975697569757,1.2226260204186254
9.757975797579759,0.9715741635902909
9.758975897589758,1.0481864918518882
9.75997599759976,0.9661029740565066
9.760976097609761,0.7952493970493373
9.761976197619761,0.9104601631048582
9.762976297629763,1.1244074339805985
9.763976397639764,1.1526338022705427
9.764976497649766,1.1201119398971364
9.765976597659765,1.0328786345101135
9.766976697669767,1.282663788949647
9.767976797679768,1.1115863140242934
9.768976897689768,1.2423583128792075
9.76997699769977,0.7497841894664206
9.770977097709771,0.3228927940103786
9.771977197719773,1.1669659430177604
9.772977297729772,0.8280924690512559
9.773977397739774,1.0733941950036414
9.774977497749775,1.0583056403130184
9.775977597759775,1.4390471626532597
9.776977697769777,1.2044097301991255
